P_inst X,P_inst Y
4.00030761859399e-06,0.0003546959619903444
4.000308683871017e-06,0.0003705060412693744
4.000309671359336e-06,0.0003853289798044258
4.000310676386025e-06,0.0003983721732565475
4.000311787654152e-06,0.000409698356569665
4.000313289095991e-06,0.000419836281318624
4.000315667111143e-06,0.0004250489393434721
4.000320423141448e-06,0.0004058593959012952
4.000325745905328e-06,0.0003551654230936482
4.000330854465949e-06,0.0002903819041764445
4.00033606089906e-06,0.0002132448440290894
4.000342062627431e-06,0.000140969714326724
4.000347442673825e-06,0.0001136805767308402
4.000351372940775e-06,0.0001074066945201653
4.000357046820961e-06,0.0001035738574622456
4.000361845243676e-06,0.0001026271361525669
4.000369222939703e-06,0.0001022783246432165
4.000378770987735e-06,0.0001021844834421763
4.000395116546094e-06,0.0001020764309081287
4.000420078551722e-06,0.0001018519664791547
4.000460039275861e-06,0.0001015241675453456
4.0005e-06,0.0001011884299194825
4.000509832466588e-06,0.0001011079710583341
4.000527532793917e-06,0.0001009637038545084
4.000543628777468e-06,0.0001008299827656362
4.000575820744571e-06,0.0001005653038389656
4.000640204678777e-06,0.0001000384780743915
4.000768972547188e-06,9.899471057966739e-05
4.00102650828401e-06,9.694607975768951e-05
4.001541579757656e-06,9.297751820468759e-05
4.002571722704946e-06,8.551844444214679e-05
4.003078809172215e-06,8.234238589422794e-05
4.003434382344987e-06,8.077239980485481e-05
4.003758507892528e-06,8.023891111994948e-05
4.004137159156992e-06,8.064616994988889e-05
4.004205711968594e-06,8.070966005184298e-05
4.004342817591798e-06,8.098967676889252e-05
4.004487822506038e-06,9.44571515170516e-05
4.004527787773651e-06,0.0001071379665421356
4.004563433406006e-06,0.0001213417086042812
4.004592525565961e-06,0.0001301740066789666
4.0046235827231e-06,0.0001301998731839481
4.004654070953909e-06,0.0001228101808211846
4.00467936202642e-06,0.000117270803693652
4.004686827733807e-06,0.0001167326609991759
4.004692717030785e-06,0.0001165896175176258
4.004700536603936e-06,0.0001159877024014659
4.004706354840392e-06,0.0001148421889536457
4.004711896213296e-06,0.0001132144510923313
4.004718206312604e-06,0.000110888760960949
4.004724575276665e-06,0.0001082906021655908
4.004730748841192e-06,0.0001059111753223662
4.004735317670582e-06,0.000104553045727251
4.004739672836822e-06,0.0001035812218170248
4.00474368191509e-06,0.0001028010604583265
4.004747684110125e-06,0.0001020814417389312
4.004752636032404e-06,0.0001012520310832048
4.004762539876962e-06,9.972299815617947e-05
4.004775119330442e-06,9.788164775445508e-05
4.004800278237403e-06,9.40344109911119e-05
4.004830458512511e-06,8.782082133244534e-05
4.004860965740348e-06,7.756843386603922e-05
4.004894865185175e-06,6.606250540181421e-05
4.00492555461458e-06,5.832040765628057e-05
4.004957732923067e-06,5.264400085275363e-05
4.005009787242652e-06,4.718759097092491e-05
4.005072848657899e-06,4.398408964762144e-05
4.005165162625979e-06,4.2065385578855e-05
4.005296065860095e-06,4.117224710468333e-05
4.005442638578105e-06,4.088287647978267e-05
4.005610945534668e-06,4.080318040698305e-05
4.005812228518045e-06,4.081400100496598e-05
4.006075027220161e-06,4.087467801050691e-05
4.006433159113958e-06,4.096969054897144e-05
4.006964514173575e-06,4.109476908188036e-05
4.007831426623055e-06,4.125118502182118e-05
4.008915713311527e-06,4.138353416186379e-05
4.01e-06,4.146864804848058e-05
4.010046299455564e-06,4.147210974156594e-05
4.010110611270828e-06,4.14816488083147e-05
4.01016416778108e-06,4.171107064970139e-05
4.010190946036206e-06,4.243723751978875e-05
4.010204335163768e-06,4.319487799122938e-05
4.010231113418893e-06,4.575262022283805e-05
4.010244553876258e-06,4.723600878408196e-05
4.010259383700215e-06,4.810561850843402e-05
4.010271108283771e-06,4.912730993899586e-05
4.010281827574843e-06,5.832622189266598e-05
4.010284327574843e-06,6.26967888115891e-05
4.010286342725579e-06,6.658313013547241e-05
4.010288052459052e-06,6.990735479397626e-05
4.010289940016947e-06,7.336704899259402e-05
4.010291827574843e-06,7.640702776027708e-05
4.010292116796888e-06,7.682067250646733e-05
4.010292695240978e-06,7.761218097735295e-05
4.01029322519801e-06,7.828486875249016e-05
4.010294285112073e-06,7.947219153967353e-05
4.0102964049402e-06,8.118449337465426e-05
4.010300644596454e-06,8.232102982264338e-05
4.010304693186194e-06,8.89159294883534e-05
4.010306909256033e-06,0.0001039264647860231
4.010308586736855e-06,0.0001218417457777713
4.010310567651376e-06,0.0001447093090423876
4.010312103334319e-06,0.0001595464796844083
4.010313557722516e-06,0.0001714143780937917
4.01031521874692e-06,0.000191194338273006
4.010317006760285e-06,0.0002191561874035135
4.010318743670216e-06,0.0002422030479868047
4.010319974986778e-06,0.0002588711437126862
4.010321449816156e-06,0.0002848248499698447
4.010322810577163e-06,0.0003159742363208232
4.01032419505313e-06,0.0003537550160602151
4.010325661714351e-06,0.0003956785477393026
4.010327585354975e-06,0.0004403108202642206
4.0103294530996e-06,0.0004614690956283616
4.010331102125917e-06,0.0004625611952253742
4.01033303630124e-06,0.000463559716260223
4.010334237983032e-06,0.0004798011434684931
4.01033552780533e-06,0.0004992243392146198
4.010336528238401e-06,0.0004927603760348044
4.010337550116312e-06,0.0004640436044295117
4.010338319008747e-06,0.0004376323167880592
4.010339086187702e-06,0.0004154635504771549
4.010340073902256e-06,0.0003893533946664493
4.010340873341437e-06,0.0003701648354385087
4.010341563008769e-06,0.0003576602040286499
4.01034233066691e-06,0.0003483648994401792
4.010342963565212e-06,0.000342990966884769
4.010343722742014e-06,0.0003381834390824529
4.010344492538634e-06,0.0003344850242569008
4.010345496472046e-06,0.000330712045931284
4.010346806207354e-06,0.0003267504750633252
4.010348767390857e-06,0.0003218239601319308
4.010351015203212e-06,0.0003170434698094005
4.010353945166833e-06,0.0003118000070418438
4.01035809137754e-06,0.0003057588437386168
4.010365753755043e-06,0.0002969679701008515
4.010372808305861e-06,0.0002900356609094181
4.010380720153368e-06,0.0002827018554393543
4.01038922189364e-06,0.0002750882063684971
4.010399972881942e-06,0.0002657669871994235
4.010413891487205e-06,0.000254155960323724
4.010434019985272e-06,0.0002381751508291203
4.010464930029332e-06,0.0002152316548188709
4.0105e-06,0.0001911910634781503
4.010509293809141e-06,0.0001851822112230088
4.010525355737527e-06,0.0001750432388427127
4.010540283347364e-06,0.0001659760477737322
4.01057013856704e-06,0.0001488883194202996
4.010629849006392e-06,0.0001190561984536354
4.010737117909787e-06,8.004165416132312e-05
4.010951655716578e-06,4.515134010764219e-05
4.011188796782508e-06,3.7205200986482e-05
4.011385962159207e-06,3.629353417140495e-05
4.01158154140488e-06,3.61548147883685e-05
4.011804283129886e-06,3.613866742315897e-05
4.012106250002205e-06,3.614497550890792e-05
4.012534475806543e-06,3.61559181396759e-05
4.013172827345687e-06,3.616921302887402e-05
4.014277798215857e-06,3.618557497547319e-05
4.016487739956198e-06,3.620309552518353e-05
4.02e-06,3.621205287596347e-05
4.020080296834366e-06,3.621395986597125e-05
4.020173130563119e-06,3.713090173003364e-05
4.020219547427496e-06,4.077924500960317e-05
4.020234261466036e-06,4.21889834309007e-05
4.020247120708588e-06,4.267199563563835e-05
4.020259487425052e-06,4.502323845981517e-05
4.020267869402018e-06,5.512132175191092e-05
4.020277510346865e-06,7.39336928533103e-05
4.020284325804838e-06,8.291361836696524e-05
4.020292643411445e-06,0.0001110194151087803
4.020294770360662e-06,0.0001418544256365657
4.020296509173416e-06,0.0001787903104999382
4.020298046410669e-06,0.0002174633052241257
4.020299632357632e-06,0.0002576011149438192
4.020301428879279e-06,0.0002964131933947206
4.020303940477766e-06,0.0003306674282707668
4.020305466837839e-06,0.000339252284252442
4.02030634238231e-06,0.0003432821833007679
4.02030734914919e-06,0.0003521110031436164
4.020308337428789e-06,0.0003661187382120817
4.020309213624492e-06,0.0003796202944472662
4.020310244012759e-06,0.0003939547326098807
4.020311274637006e-06,0.0004056752543981371
4.020312640867258e-06,0.0004168322562293878
4.020314517527981e-06,0.0004245753798531661
4.020318152950767e-06,0.000419319443674809
4.020324066268283e-06,0.0003738323684699218
4.020329103317168e-06,0.000314121645645303
4.020334350661092e-06,0.0002390819735734606
4.020339866471267e-06,0.0001622548507322181
4.020343395474234e-06,0.0001317341503027877
4.020347118156079e-06,0.0001159085857796624
4.020351802354305e-06,0.0001072720429140227
4.020356710254934e-06,0.0001039749845551146
4.020362173096558e-06,0.0001027491594429321
4.020369122623385e-06,0.0001023024408948505
4.020379184690622e-06,0.0001021921244695629
4.02039456117517e-06,0.0001020911591661592
4.020420909275618e-06,0.0001018530653034069
4.020460454637809e-06,0.0001015312882492019
4.0205e-06,0.0001011994587580988
4.020509788077359e-06,0.0001011200694305101
4.020527376222501e-06,0.0001009772314016878
4.020543377060054e-06,0.0001008446058146439
4.020575378735159e-06,0.0001005825930262464
4.020639382085369e-06,0.0001000606669877474
4.020767388785789e-06,9.902692166988026e-05
4.02102340218663e-06,9.699755763212845e-05
4.021535428988312e-06,9.306621197144187e-05
4.022559482591675e-06,8.567059145281177e-05
4.023071509393357e-06,8.244972199105431e-05
4.023436221822197e-06,8.080886495901769e-05
4.023764243235978e-06,8.02355160463544e-05
4.024149308437601e-06,8.063390757920955e-05
4.024218828216568e-06,8.070188583913035e-05
4.024357867774503e-06,8.094859628897959e-05
4.024504138260286e-06,9.380231283457357e-05
4.024545351713009e-06,0.0001065483598632169
4.02456595843937e-06,0.0001146300963848268
4.024607171892094e-06,0.0001291884190208027
4.024639871912966e-06,0.0001307488783898912
4.024669475611218e-06,0.0001239162209429988
4.024699960110278e-06,0.0001171722374601731
4.024707981180497e-06,0.0001166822228584889
4.024713897710987e-06,0.0001165326198093703
4.024721469361925e-06,0.0001157913583852075
4.024727459445048e-06,0.0001144725844373879
4.024732947765544e-06,0.0001127540527670824
4.024739199967378e-06,0.0001103822710494252
4.024745576303586e-06,0.0001077813659255548
4.024751557785218e-06,0.0001055624127616035
4.024755868098055e-06,0.0001043680974388041
4.024760636623142e-06,0.0001033467020798135
4.024765572166207e-06,0.0001024219553750074
4.024769758543318e-06,0.0001016971895540581
4.024775474814096e-06,0.0001007743963370666
4.024786907355651e-06,9.906140237285742e-05
4.024801510701584e-06,9.693334162237796e-05
4.024830300718455e-06,9.232205193397051e-05
4.024866230296607e-06,8.293996667668956e-05
4.024895734280637e-06,7.236107957716884e-05
4.024910486272653e-06,6.75402885503101e-05
4.024938851923316e-06,5.992974732510397e-05
4.024974796574503e-06,5.318195579812337e-05
4.025025194697021e-06,4.761792837668224e-05
4.02508792864912e-06,4.421012859809516e-05
4.025175947568369e-06,4.221716117932179e-05
4.02530358600681e-06,4.124002898578303e-05
4.025448901768287e-06,4.091288706328463e-05
4.025615291338963e-06,4.081882892368581e-05
4.025813165298852e-06,4.082307706124889e-05
4.02606935557305e-06,4.087991501223185e-05
4.026417364366127e-06,4.097230955191399e-05
4.026928719455648e-06,4.10948263642251e-05
4.02775653634593e-06,4.124874314277222e-05
4.028878268172965e-06,4.139047836400876e-05
4.03e-06,4.148009415115428e-05
4.030047010814013e-06,4.148406307094179e-05
4.030111979690948e-06,4.14939469240453e-05
4.03015854085425e-06,4.165570821695479e-05
4.030181821435902e-06,4.210456371447206e-05
4.030211573653832e-06,4.376125097848513e-05
4.030226866809647e-06,4.528726182386574e-05
4.030238908713723e-06,4.667757280433817e-05
4.030253796181545e-06,4.791970531581378e-05
4.03026517797128e-06,4.830123790826851e-05
4.030274395145788e-06,5.048713261424683e-05
4.030281760987612e-06,5.838025389871362e-05
4.030283136641427e-06,6.070908757196925e-05
4.030284710153756e-06,6.361920788051627e-05
4.0302860181363e-06,6.616146916092915e-05
4.030288634101389e-06,7.121461266751901e-05
4.030291760987612e-06,7.653558732128529e-05
4.030292156874307e-06,7.710026098766634e-05
4.030292886831593e-06,7.808334562236e-05
4.030293605895799e-06,7.895751085472888e-05
4.03029504402421e-06,8.040824614870307e-05
4.030297920281033e-06,8.207888074659005e-05
4.030303672794679e-06,8.533451153842698e-05
4.030306294139673e-06,9.814445159354628e-05
4.030308109972416e-06,0.0001156075976612498
4.030309676739952e-06,0.0001339325096716003
4.030311272362808e-06,0.0001513868735823393
4.030313038364525e-06,0.0001667275880716439
4.030314813848137e-06,0.0001844963233786542
4.030316503163214e-06,0.0002104540036953534
4.030318380167381e-06,0.000236916148173514
4.030319698590661e-06,0.0002539718450107507
4.030321001028742e-06,0.0002750485208761799
4.030322421375941e-06,0.0003050653381095962
4.030323864662335e-06,0.0003428523478928207
4.030325282146897e-06,0.0003835816141983407
4.030327016612107e-06,0.0004280209180093742
4.030328917678162e-06,0.0004574171137437903
4.030331156485375e-06,0.00046276532860925
4.030333206883473e-06,0.0004645464205922901
4.030334423761463e-06,0.0004822591219609256
4.030335730865028e-06,0.000499719202952931
4.030336710463248e-06,0.0004899504958059449
4.030337432359705e-06,0.0004693335379111506
4.030338190179108e-06,0.0004431434997252578
4.030338916885137e-06,0.0004214243409109315
4.030339899110901e-06,0.000395129753056898
4.030340776405872e-06,0.0003734204261496334
4.030341463889743e-06,0.0003599936314371454
4.030342218329635e-06,0.0003500516525565985
4.030343302842023e-06,0.000341013419494947
4.030344068180023e-06,0.0003366960022897241
4.030344892597717e-06,0.0003331186439867413
4.030345883022228e-06,0.0003296804069746511
4.030347449176568e-06,0.0003252384069047152
4.030349461727817e-06,0.0003204616485063666
4.030351911465747e-06,0.0003155277118205247
4.030355100445354e-06,0.0003101726054596096
4.030360052388586e-06,0.0003034942513568648
4.030367285973343e-06,0.0002956310229909077
4.030374498618802e-06,0.0002886845575381645
4.030382483730521e-06,0.0002813704560112754
4.030391408138697e-06,0.0002734602776609486
4.030402697324974e-06,0.0002637811398104258
4.030417649984189e-06,0.0002514675567491641
4.030439524350317e-06,0.0002343736418455911
4.030473821965974e-06,0.000209437829628921
4.0305e-06,0.0001917262681629712
4.030508204857115e-06,0.0001864228717302092
4.030522514610193e-06,0.0001773679817883384
4.03053527435815e-06,0.000169556837059412
4.030560793854063e-06,0.0001546866436762486
4.030611832845889e-06,0.0001280592439787502
4.030702864211565e-06,9.111057225835464e-05
4.030884926942916e-06,5.186841977723825e-05
4.031080019181313e-06,3.928678172707449e-05
4.031285040346834e-06,3.660889606305376e-05
4.031474396581351e-06,3.620702244776899e-05
4.031683432728426e-06,3.614222671451586e-05
4.031939343427379e-06,3.614022294444446e-05
4.032289906107842e-06,3.614936816098773e-05
4.032795340443057e-06,3.616136410940875e-05
4.033587790857748e-06,3.617591578929415e-05
4.035086495512173e-06,3.619362185452185e-05
4.037543247756086e-06,3.620709241929099e-05
4.039999999999999e-06,3.62115938510097e-05
4.040067650113506e-06,3.621238415601169e-05
4.040150460700881e-06,3.651281804904625e-05
4.040191865994569e-06,3.815862301937677e-05
4.040206377073126e-06,3.940698639641351e-05
4.040218624241465e-06,4.07299724369462e-05
4.040230355393264e-06,4.192929927190927e-05
4.040242239301268e-06,4.260664891660036e-05
4.040254535783015e-06,4.313983696050861e-05
4.040262702806223e-06,4.766783741788877e-05
4.040269930676454e-06,5.890063629379953e-05
4.040277634509289e-06,7.425345548593972e-05
4.040284226791314e-06,8.295923986525083e-05
4.040293047690052e-06,0.0001142643500221192
4.040295252930968e-06,0.0001490448564281548
4.040296906827465e-06,0.0001858822492899187
4.040298467398041e-06,0.0002257361209797461
4.040300019280173e-06,0.0002644088211840365
4.040302137591433e-06,0.0003070623120661783
4.040304542386652e-06,0.0003342895627692924
4.040305769043462e-06,0.000340006277630196
4.040306636406484e-06,0.0003444488349912791
4.040307569309313e-06,0.000353635166566251
4.040308648734605e-06,0.0003694118343633502
4.040309608631355e-06,0.0003839735876107416
4.040310625412194e-06,0.0003974474869722894
4.040311704638599e-06,0.0004088113974571168
4.040313173288689e-06,0.0004193160373249223
4.040315374666378e-06,0.0004253818993699187
4.040319777421756e-06,0.0004109225137103465
4.040325221550187e-06,0.0003620378358865921
4.040330300181443e-06,0.0002991213503987734
4.040335500909467e-06,0.0002228222120036199
4.040341326341073e-06,0.0001480755732503927
