P_inst X,P_inst Y
2.621641638820163e-07,6.776030437581503e-05
2.621683993239693e-07,6.76746344921875e-05
2.621719762475425e-07,6.595680307788555e-05
2.621772801750072e-07,6.07771772888772e-05
2.621811345553313e-07,5.613274504936898e-05
2.621843699654452e-07,5.323806224434972e-05
2.62186842418021e-07,5.190042896633373e-05
2.621891101825277e-07,5.089152742834983e-05
2.621917065920078e-07,4.982692145701781e-05
2.621944252132825e-07,4.878304475565649e-05
2.621985564878313e-07,4.731286436082015e-05
2.622060627018269e-07,4.497302281928306e-05
2.622175588482393e-07,4.232624778794758e-05
2.622293138147708e-07,4.110562000096612e-05
2.622432287164726e-07,4.021699863821076e-05
2.622550330899843e-07,3.958785896845349e-05
2.622669410579655e-07,3.904853839186828e-05
2.622903176486859e-07,3.821449792751422e-05
2.623291631535667e-07,3.73040941258563e-05
2.623880280257994e-07,3.659404539536472e-05
2.624760448811732e-07,3.62110384692417e-05
2.625796972786324e-07,3.61156919997651e-05
2.627071792956851e-07,3.612029729891618e-05
2.628528069124407e-07,3.614481993915367e-05
2.630229369242997e-07,3.6165266365593e-05
2.63224950571644e-07,3.618215436755362e-05
2.634915787977249e-07,3.620038062729272e-05
2.638832882261838e-07,3.622470259876331e-05
2.64598801417224e-07,3.626269563798053e-05
2.648743599735285e-07,3.627547643832656e-05
2.650121392516807e-07,3.628132993198017e-05
2.650919647942361e-07,3.628479057824512e-05
2.65251615879347e-07,3.629115878382536e-05
2.652707203414911e-07,3.629813857334506e-05
2.652801705235539e-07,3.632499479045522e-05
2.652894291589557e-07,3.65997866278521e-05
2.652978055528633e-07,4.513299897928338e-05
2.653050153348738e-07,9.110389032313618e-05
2.653052726653244e-07,9.325923791315358e-05
2.653057873262256e-07,9.753080893829223e-05
2.653060797484628e-07,0.0001000379682987476
2.653063821342823e-07,0.0001026639051300787
2.653069869059215e-07,0.0001079703214895845
2.653080600524714e-07,0.0001174270685612255
2.653097673413156e-07,0.0001389217272193706
2.653110478631238e-07,0.000184696007115133
2.653125461663656e-07,0.0002778164559448875
2.65313597094583e-07,0.0003329892355300669
2.653144348799537e-07,0.0003532589754387898
2.653152726653244e-07,0.000354100866296929
2.653155461333383e-07,0.000337989155840234
2.653159638338395e-07,0.0003183726070033065
2.65316349066382e-07,0.000304962334484685
2.653170261209068e-07,0.0002881747605878275
2.653179558803468e-07,0.0002763986667090083
2.653189286375697e-07,0.0002756306543301306
2.653199974871296e-07,0.0002797036950730901
2.653210251502111e-07,0.0002762214840575053
2.653222144278036e-07,0.000264265219806857
2.653232929528181e-07,0.0002504327111590631
2.653241736364427e-07,0.0002347576869034448
2.653248795641759e-07,0.0002214526951011677
2.653256497708279e-07,0.0002135808105324515
2.653263245166007e-07,0.0002137416186505238
2.653271654539332e-07,0.0002192523095004588
2.653282566799754e-07,0.000231664883135639
2.653292614689755e-07,0.0002435375082165365
2.653303448605364e-07,0.0002526926318373881
2.653315400642178e-07,0.0002546630567124839
2.653329197937407e-07,0.0002480503929306267
2.653346754477281e-07,0.0002790900743577591
2.653359412154623e-07,0.0003358032012083375
2.653371596539072e-07,0.0003933634955746629
2.653382812475479e-07,0.0004331259753503123
2.653392566858044e-07,0.0004520092810538514
2.653399806960631e-07,0.0004645953590041121
2.653407450036203e-07,0.0004797172753318298
2.653414879471467e-07,0.0004884007078177848
2.653425557119479e-07,0.0004824978286882111
2.653433947561239e-07,0.000466290538749837
2.653444871183005e-07,0.0004390257707693228
2.653456605588387e-07,0.0004061216682257724
2.653467681594456e-07,0.0003750216345305901
2.653478248994269e-07,0.0003487414332226626
2.653491637884784e-07,0.0003212332852138037
2.65350544347284e-07,0.0003029730838110933
2.65351822076309e-07,0.0003020906398018648
2.653532393239248e-07,0.0003223096087287083
2.653549910106877e-07,0.0003643181710169344
2.653565941225168e-07,0.0003979772804173699
2.653589072877303e-07,0.0004297937540577978
2.653607504618543e-07,0.0005068972645603151
2.653624622232485e-07,0.0006148668319114384
2.653636163462415e-07,0.0006676109183076054
2.653649596394527e-07,0.0006935302141638277
2.653663669918051e-07,0.0006830118886851856
2.653677570122099e-07,0.0006500912457407482
2.653692187852857e-07,0.0006180076012604503
2.653704438793498e-07,0.0006027578152760897
2.653720857072038e-07,0.0006004720262038699
2.65374102254059e-07,0.0006073715741814638
2.653756412152321e-07,0.000610137108344229
2.653787191375781e-07,0.0006079579522189625
2.653810766917989e-07,0.0006040561031795487
2.653837365059911e-07,0.0006058503491489646
2.653866981031093e-07,0.0006173324883114635
2.653900325990782e-07,0.0006350954201866703
2.653941298674541e-07,0.0006447143570477359
2.653983082957836e-07,0.0006242066730945024
2.654034612930532e-07,0.0006919757382492489
2.654073070339126e-07,0.001007403191883525
2.654101209812145e-07,0.001314215396782456
2.654131369315928e-07,0.001588768491352692
2.654155719251058e-07,0.00171997702744049
2.654183048662454e-07,0.001756421016552264
2.654213505817311e-07,0.00170187218702934
2.654247709197334e-07,0.001591319643021679
2.65427634631321e-07,0.001487821689197426
2.654309995052393e-07,0.001363682528209078
2.65435143170374e-07,0.001234093711442249
2.654402916430687e-07,0.001215795440846414
2.654441838511479e-07,0.00137269551050486
2.654495570472466e-07,0.001738515988239882
2.65453593694273e-07,0.001996577558738629
2.654576357791607e-07,0.002160825559543152
2.654615360121771e-07,0.002192793881608499
2.654653659162534e-07,0.002089532784397096
2.654692905133167e-07,0.001884986655810583
2.654738423834671e-07,0.00161467153824067
2.654775632236837e-07,0.001405416922692087
2.654816502904699e-07,0.001199635951163384
2.654861349281134e-07,0.0009998153766432845
2.65491856624218e-07,0.0007793754503443963
2.654981711395763e-07,0.0005797091556455646
2.655060570982945e-07,0.0003967925485874587
2.655132804053362e-07,0.0002879309571454211
2.655208117880031e-07,0.0002184644818743691
2.655286861704579e-07,0.0001760464237500193
2.655400543750892e-07,0.0001426094997766112
2.655500351059708e-07,0.0001257130161842229
2.65561625394595e-07,0.0001120026369763086
2.65573722890443e-07,0.0001010021951235136
2.655864393874083e-07,9.151525204908624e-05
2.656022577517464e-07,8.181209515814361e-05
2.656184991545649e-07,7.368278981958752e-05
2.656393899899275e-07,6.538642951000677e-05
2.656617867392929e-07,5.855841714688428e-05
2.656897841825179e-07,5.227546105557148e-05
2.657213038235274e-07,4.732241460057725e-05
2.657596160067421e-07,4.334962784184621e-05
2.65803665805071e-07,4.053151495180987e-05
2.658568242140436e-07,3.860140238826251e-05
2.659177990058739e-07,3.745375280281016e-05
2.659921599322329e-07,3.68087061189173e-05
2.660765042588095e-07,3.651266364618187e-05
2.661802116672829e-07,3.638828459471149e-05
2.662972888006165e-07,3.634968008492131e-05
2.664409971335366e-07,3.6341158065413e-05
2.666040794899091e-07,3.634222269864675e-05
2.668019268116151e-07,3.634600439800294e-05
2.670297751150465e-07,3.635064439965782e-05
2.673015887328902e-07,3.63560747539457e-05
2.676193462694579e-07,3.636206792459228e-05
2.679940979018102e-07,3.636863522784477e-05
2.684350462820133e-07,3.637560129810359e-05
2.689535854188323e-07,3.638284859226588e-05
2.695639191532013e-07,3.639014621114943e-05
2.700000000000001e-07,3.639466195981244e-05
2.700350930272139e-07,3.631760802310935e-05
2.700942661327615e-07,3.639755856757857e-05
2.701691791991594e-07,3.670711281533229e-05
2.702104854407868e-07,3.857448900822578e-05
2.70222333843854e-07,3.969421386582962e-05
2.702381165518087e-07,4.148195493927742e-05
2.702554373150237e-07,4.289045133851239e-05
2.702688942045593e-07,4.356870936158054e-05
2.702811472961428e-07,5.251335647579995e-05
2.702907906988774e-07,7.305567796604166e-05
2.702980316821009e-07,8.760782094359708e-05
2.703052726653244e-07,9.458296270057457e-05
2.703092115630718e-07,9.424230683243717e-05
2.703168622985097e-07,0.0001146335691528647
2.703208117570745e-07,0.0001608248940547038
2.70323692729832e-07,0.0001950899296140063
2.703266155357894e-07,0.0002091540696734292
2.703289316775901e-07,0.000246637957662665
2.703313007109648e-07,0.0004489442914081941
2.703334635036451e-07,0.000701725930268111
2.703352672488556e-07,0.0007823222923930877
2.70337398365519e-07,0.0006636298118793647
2.703384138592796e-07,0.0006163999403509111
2.703392638521786e-07,0.0006214827823556828
2.7034013664753e-07,0.0006251204554091282
2.703412303012444e-07,0.0005923577848245705
2.703423306051692e-07,0.0005293186200830893
2.703432750343086e-07,0.000500450488401146
2.703441257728552e-07,0.0005108788366256885
2.703448546261932e-07,0.0004957487442698524
2.703455018031473e-07,0.0004567660584330623
2.703460904626326e-07,0.000418169730074769
2.703466948502069e-07,0.0003902286471663946
2.703473269029934e-07,0.0003707044454489088
2.703479565181815e-07,0.0003574953424061447
2.703485545875691e-07,0.0003504582667391739
2.703491300781977e-07,0.0003492339547305514
2.703497094799042e-07,0.0003514356197878111
2.703503324638781e-07,0.000354413884675318
2.703510449008052e-07,0.0003564131111797675
2.703517950146975e-07,0.0003555981336853295
2.703526953699008e-07,0.0003503913306898342
2.703535319332251e-07,0.0003424257239505091
2.703543597157101e-07,0.0003328663926470856
2.70355166332447e-07,0.0003229113601660308
2.703559430202299e-07,0.0003128464930542616
2.703567184973929e-07,0.0003023068118228772
2.703575194239682e-07,0.0002912389431152724
2.703583660811039e-07,0.0002794385068497076
2.703592015528976e-07,0.0002679545371792344
2.703600314718843e-07,0.0002569410653416893
2.703608436829559e-07,0.0002472950897347168
2.703616284668044e-07,0.0002399085555784103
2.703623832972897e-07,0.0002352316233351906
2.703631070785494e-07,0.0002332253310009355
2.703637998545851e-07,0.0002336354951019883
2.703644656709554e-07,0.0002361297730321722
2.703651096237641e-07,0.0002402296542104313
2.703657394487181e-07,0.0002456020251315382
2.703663645147821e-07,0.0002518095934454978
2.703669970510072e-07,0.0002586496321291067
2.703676517421608e-07,0.0002657846578993017
2.703683007539669e-07,0.0002725797145160735
2.70368933757562e-07,0.0002785114684691501
2.703695704208439e-07,0.0002835346144982071
2.703702315965451e-07,0.0002874026155276506
2.703709857992408e-07,0.0002899667311177497
2.703720204049052e-07,0.000289768108955248
2.703736433181173e-07,0.0002800099939188424
2.703752207445984e-07,0.0002588430690802291
2.703769625503417e-07,0.0002370160135251026
2.703786601381348e-07,0.0002911510779431161
2.703798903647702e-07,0.0003805803203678535
2.703813619463485e-07,0.0004945259705911546
2.703828057117973e-07,0.0005858452270504947
2.703838383326571e-07,0.0006328072482613194
2.703850713081634e-07,0.0006697491317397425
2.70386140396666e-07,0.0006871064271655866
2.703871745794517e-07,0.0006944002207149443
2.703883485136618e-07,0.0006942564156308979
2.70389518230955e-07,0.0006885393416295669
2.703907464422033e-07,0.0006785222880458081
2.703920185739314e-07,0.0006660822151170452
2.703933629126567e-07,0.0006514975725128647
2.703947921881079e-07,0.0006357366134535086
2.703961879719966e-07,0.0006202042303524148
2.703975544320415e-07,0.0006054896243698243
2.703988458768763e-07,0.0005918093303489877
2.704000630407116e-07,0.0005794615342562815
2.704012007437946e-07,0.000568127537154473
2.70402267288937e-07,0.000557941760791798
2.704032774342409e-07,0.0005484387069918032
2.704042548433291e-07,0.0005395965521759685
2.704052254650055e-07,0.0005309358512925281
2.704061575839373e-07,0.0005229166699268312
2.704070629683934e-07,0.0005152230185167775
2.704079411362441e-07,0.0005080099799649946
2.704087913179527e-07,0.0005010977809928897
2.704096177634363e-07,0.0004945942115682584
2.704104223371625e-07,0.0004883082819437919
2.704111716747352e-07,0.000482642093091641
2.704118615101786e-07,0.0004774306994245073
2.704125032790501e-07,0.000472745022019328
2.704131134768493e-07,0.0004682628369408681
2.704137270273252e-07,0.0004639116041005578
2.70414331811629e-07,0.0004595945207030703
2.704149330725365e-07,0.000455437306682568
2.704155400308465e-07,0.0004512328384641125
2.704161600009451e-07,0.0004470435670485093
2.704167389376101e-07,0.0004431522290677607
2.704172944081798e-07,0.0004394805924017931
2.704178456016417e-07,0.0004358728410078029
2.704184323484132e-07,0.0004320815228612864
2.704191840965889e-07,0.0004272865847942405
2.704200635980327e-07,0.0004217807343761464
2.704209809053407e-07,0.0004161265073221685
2.704218712505721e-07,0.0004107606999931661
2.704227404130135e-07,0.000405582398388125
2.704235737679875e-07,0.0004007395617736659
2.70424378827417e-07,0.0003960868805058783
2.704251766512873e-07,0.000391604054911055
2.704259901877653e-07,0.000387037394317913
2.704267833497191e-07,0.0003827219332049278
2.704275663621408e-07,0.000378450228403244
2.704283361264984e-07,0.0003743870691486206
2.704290893034485e-07,0.000370390700482812
2.704298280775062e-07,0.0003665991997197151
2.704305518220317e-07,0.0003628610776592222
2.70431227111894e-07,0.0003594853785385986
2.704318724643077e-07,0.0003562309265314978
2.704325037422374e-07,0.0003531492400108484
2.704331282599114e-07,0.0003500679235584655
2.704337387150525e-07,0.000347157940312852
2.704343423105766e-07,0.0003442358368685434
2.704349430593606e-07,0.0003414417849215319
2.704355480760144e-07,0.0003385640974814803
2.704361553504726e-07,0.000335807642740479
2.704367436736581e-07,0.0003330583954636483
2.704373442642907e-07,0.0003303927859952208
2.704379995359168e-07,0.0003274004934781979
2.704387471856926e-07,0.0003241401530848647
2.704395236930286e-07,0.0003206979928399297
2.704403671095758e-07,0.0003171028108720763
2.704412562074369e-07,0.0003132878088175159
2.70442119605191e-07,0.0003097036437493611
2.70442977947034e-07,0.0003061359732184728
2.704438278472563e-07,0.0003026978730142642
2.704446828675459e-07,0.0002992543336460194
2.704455796619047e-07,0.0002957189779259274
2.704464961297966e-07,0.0002921453315689041
2.704474213856302e-07,0.0002885991279174359
2.704483569983928e-07,0.0002850672958916704
2.70449295180199e-07,0.0002815755628666271
2.704502336502896e-07,0.000278145080095153
2.704511703128218e-07,0.0002747614497095641
2.704521025014683e-07,0.000271460145415873
2.704530078008016e-07,0.000268284876344058
2.704538839297396e-07,0.0002652759196382723
2.704547403458491e-07,0.0002623537816140664
2.704555926913127e-07,0.0002595116942731523
2.704564326817306e-07,0.0002567194225633298
2.704572608110554e-07,0.0002540389454450371
2.704580791651168e-07,0.000251383902133035
2.704588882497552e-07,0.0002488428387044464
2.704596918104522e-07,0.0002462940970468154
2.704604950085962e-07,0.000243847352226171
2.704613053445521e-07,0.0002413335680933548
2.704621337967054e-07,0.0002388852839411671
2.704629677989668e-07,0.000236358519669578
2.704638188237318e-07,0.0002339186728589848
2.704647169707749e-07,0.0002312696529470576
2.704657123009127e-07,0.0002284965058446745
2.704669141388929e-07,0.0002250831559044112
2.704683212172685e-07,0.0002212939453992203
2.704699742425974e-07,0.0002168318076886168
2.704719512987055e-07,0.000211772011335977
2.704743198017103e-07,0.0002058076108561417
2.704768696628551e-07,0.0001997497433870501
2.704796487337364e-07,0.0001933309173974542
2.704826090100055e-07,0.0001869126494166149
2.7048570499131e-07,0.0001804416522561253
2.704889275162334e-07,0.0001741459323292192
2.704922463214331e-07,0.0001679313707922583
2.704956435061012e-07,0.0001620057170852559
2.704978217530506e-07,0.0001583249864090278
2.705e-07,0.0001548515689842235
2.705025241746054e-07,0.0001509792180112079
2.705049317017512e-07,0.0001474116873841855
2.705079727598179e-07,0.000143116442852455
2.705132243546474e-07,0.0001362198193082755
2.705237275443063e-07,0.0001242057288542249
2.705447339236242e-07,0.0001058978335834011
2.705867466822598e-07,8.371541149275325e-05
2.70649217208875e-07,6.641688450512315e-05
2.707167355059684e-07,5.483808340421757e-05
2.707866345365584e-07,4.635789020087602e-05
2.708626763245049e-07,3.993567983449759e-05
2.709687590468176e-07,3.439168378985553e-05
2.711343555134956e-07,3.036284993726682e-05
2.713774572631093e-07,2.865759558668503e-05
2.716568095749253e-07,2.833123192885209e-05
2.719822248840432e-07,2.829040848352718e-05
2.723805099709293e-07,2.828930063033377e-05
2.729304611947638e-07,2.829203191673542e-05
2.73773888171369e-07,2.829561300508265e-05
2.752703762172507e-07,2.830019509638684e-05
2.752800414036759e-07,2.830056819163072e-05
