P_inst X,P_inst Y
5.032144656504914e-06,2.808664368670006e-06
5.032602239194658e-06,2.808553786715425e-06
5.033348180899161e-06,2.808549950741541e-06
5.034779713278185e-06,2.808668140853605e-06
5.037642778036232e-06,2.808957827417262e-06
5.04e-06,2.809191258071132e-06
5.040067813727427e-06,2.810224337910302e-06
5.040151987339428e-06,2.935699141865769e-06
5.040194074145429e-06,4.644894258474135e-06
5.04020965622818e-06,6.711413932890552e-06
5.040224785233235e-06,9.677107815486381e-06
5.040243466048281e-06,1.344533242144631e-05
5.040258341848807e-06,1.51087394892825e-05
5.04027884867211e-06,1.857742360417213e-05
5.040287036827233e-06,3.253839485099656e-05
5.040293949796837e-06,5.726579461673105e-05
5.040301925288097e-06,8.892487990868626e-05
5.04030933244745e-06,0.0001067411100214122
5.040314874269341e-06,0.000145388178767691
5.040317991438686e-06,0.0002311150999287643
5.040320376158403e-06,0.0003528627254955204
5.040323606444994e-06,0.0005787944219469637
5.040325946849747e-06,0.0007430473503472044
5.040328938831334e-06,0.0008829738964691446
5.040332190817474e-06,0.0009156420841451266
5.040333536787313e-06,0.000885482402265514
5.040334345381877e-06,0.0008735770986477015
5.04033536079599e-06,0.0008779458412716358
5.04033645902269e-06,0.0008997573443180702
5.04033797293097e-06,0.0009363721775190333
5.040339165232623e-06,0.0009620807967257702
5.040340505118088e-06,0.0009851746809410894
5.040342153007175e-06,0.001005454162541474
5.040344708538808e-06,0.001022264967812805
5.040348977689861e-06,0.001022870250468886
5.040353887246844e-06,0.0009989386951521685
5.040359294377324e-06,0.0009594562525426105
5.040365426998016e-06,0.0009093801843066935
5.040373208050076e-06,0.0008450363471432042
5.040383939498716e-06,0.0007584194724462944
5.040400365589922e-06,0.0006289603907652578
5.040428299349074e-06,0.0003856705682269369
5.040450146002774e-06,0.0001663708821556578
5.040454560572108e-06,0.0001403595322640569
5.040463389710776e-06,0.0001141562415009614
5.040472800322451e-06,0.0001020322406475743
5.040482290479625e-06,9.730656973943364e-05
5.040491145239813e-06,9.528101727607361e-05
5.0405e-06,9.431326398672265e-05
5.040507015301466e-06,9.395732999732455e-05
5.040514998951314e-06,9.363877218227473e-05
5.040522887717391e-06,9.344167533739326e-05
5.040538665249546e-06,9.319198486420619e-05
5.040570220313857e-06,9.287314114598953e-05
5.040633330442477e-06,9.230667957788498e-05
5.040759550699719e-06,9.11592417978783e-05
5.041011991214202e-06,8.886934083102537e-05
5.041516872243167e-06,8.429657971909426e-05
5.042526634301098e-06,7.528145736115206e-05
5.043509601881104e-06,7.017320771099457e-05
5.044001085671107e-06,8.106122751390526e-05
5.044246827566108e-06,9.980238003682996e-05
5.044369698513609e-06,0.0001151943607896037
5.04461544040861e-06,0.0001606256017068689
5.044785777312307e-06,0.000197218767869297
5.044965061695357e-06,0.0002218881418454914
5.045126393905276e-06,0.0002405089202872139
5.045172857316256e-06,0.0002558001142027348
5.045222147484214e-06,0.0002838766014563491
5.04523876587911e-06,0.0002963072101260803
5.045272002668902e-06,0.0003186889636796972
5.045298294230977e-06,0.000319198198563316
5.04532304898509e-06,0.0003011198517021058
5.045331017043299e-06,0.0002925570112042099
5.045340542830534e-06,0.0002793720688789017
5.045345475344501e-06,0.0002704749134351186
5.045350031350504e-06,0.0002599178092251494
5.045355156589214e-06,0.0002453549067456874
5.045359700344863e-06,0.0002315391597652106
5.045365816739465e-06,0.000212550649677668
5.045369313182487e-06,0.000200331086746179
5.045371419951375e-06,0.0001924855831088293
5.045373345260177e-06,0.0001855234761530941
5.04537535818053e-06,0.0001790023915152333
5.045377813256499e-06,0.0001722089724909432
5.04538135771649e-06,0.0001633147294409499
5.045383852190706e-06,0.0001572218461573733
5.045386578715591e-06,0.0001505656204762737
5.04539012271968e-06,0.0001420690889609548
5.045396062763708e-06,0.0001290813725518855
5.045401863712053e-06,0.0001177595601994675
5.045408440573698e-06,0.0001065327108748023
5.045415100808297e-06,9.681648943748796e-05
5.04542500819856e-06,8.493683456717935e-05
5.045444607223705e-06,6.815720534774162e-05
5.045468951588249e-06,5.496655973344564e-05
5.045506516499598e-06,4.249308318449183e-05
5.045555045002095e-06,3.236154057844849e-05
5.045624435081868e-06,2.303917739463382e-05
5.04571575652353e-06,1.54628769855156e-05
5.045825193165311e-06,1.013260293509621e-05
5.045968659405762e-06,6.748443981558089e-06
5.046028456845604e-06,6.03642194198473e-06
5.046148051725286e-06,5.069731557336254e-06
5.046277209184458e-06,4.374286995667084e-06
5.046442284897317e-06,3.790710438705393e-06
5.046664030637835e-06,3.336948716959396e-06
5.047026711454421e-06,3.007701321972166e-06
5.047565671533327e-06,2.867904032758628e-06
5.048211954369421e-06,2.834923615255429e-06
5.049016484885216e-06,2.82575137217492e-06
5.05e-06,2.821374540559516e-06
5.050045317727001e-06,2.821592910636762e-06
5.050109657022141e-06,2.826101645462467e-06
5.05022306458316e-06,6.8644412436345e-06
5.050243158106105e-06,1.038000354408698e-05
5.050259144778573e-06,1.313332092211258e-05
5.050277422025446e-06,1.483334273845823e-05
5.050293396262502e-06,1.771600233373338e-05
5.050301136594141e-06,3.036234300005725e-05
5.050303636594141e-06,3.789849855603226e-05
5.050305546124046e-06,4.493893661031558e-05
5.050307023879831e-06,5.106546644005398e-05
5.050309080236986e-06,6.028308822786203e-05
5.050311136594141e-06,6.98384597140467e-05
5.050311445208825e-06,7.125470606288625e-05
5.050312062438195e-06,7.407707877877966e-05
5.050312630107211e-06,7.662545572363084e-05
5.050313765445242e-06,8.152509567290816e-05
5.050316036121303e-06,9.013260506831442e-05
5.050320577473427e-06,0.0001003003197337767
5.050327080295568e-06,0.0001241314569872049
5.050329704582404e-06,0.0001870298348035256
5.050331630238826e-06,0.0002629521464766633
5.050333856387842e-06,0.0003588879168282798
5.050335756940238e-06,0.0004363863473732538
5.050337384637386e-06,0.0005908797474962599
5.050338988204254e-06,0.001040458714877921
5.050341920630053e-06,0.002249831676970862
5.050344222745078e-06,0.002867174829784368
5.050345947803139e-06,0.003030562925394197
5.05034789960845e-06,0.002989037867388398
5.050350413780343e-06,0.002777853115166891
5.050352241852509e-06,0.002590961672047345
5.050354455835498e-06,0.002381580206079423
5.050357482215491e-06,0.002195561163732011
5.050359896865154e-06,0.002105822142966646
5.050361781700894e-06,0.001997110019217929
5.050363662153844e-06,0.001840610219438788
5.050364831010024e-06,0.001787530795023449
5.050365731274823e-06,0.001800362243718296
5.050366667672693e-06,0.001772345847231621
5.050367503626244e-06,0.00164771000747284
5.050368303438911e-06,0.001479322281360782
5.050368946276542e-06,0.001361473498710258
5.050369713351666e-06,0.001250222660675879
5.050370391017081e-06,0.001161061618969596
5.050371207855794e-06,0.001064247267351637
5.050371838510057e-06,0.001001223435816953
5.050372465857734e-06,0.0009526001761380861
5.050373144194237e-06,0.0009147160863115718
5.050373714916962e-06,0.0008902831465174631
5.050374404946355e-06,0.0008662008759861764
5.050375076330353e-06,0.0008467393969451512
5.050375941324465e-06,0.000825803172827147
5.050377045140823e-06,0.0008040628924046133
5.0503788347261e-06,0.0007770825119784708
5.050381262082815e-06,0.0007508325364804483
5.050384486601504e-06,0.0007256122865573001
5.050389072009232e-06,0.000697765996759355
5.05039464166951e-06,0.0006691863425329037
5.050401376014468e-06,0.000638925512636571
5.050409963404565e-06,0.0006054126699204554
5.050422553960078e-06,0.0005641292021480159
5.050443604270262e-06,0.0005090072261045791
5.050471802135132e-06,0.0004498581578363395
5.0505e-06,0.0003986276776029226
5.050508685281973e-06,0.0003838577860600664
5.050523286585889e-06,0.0003596666635349416
5.05053679068355e-06,0.0003380643158321885
5.05056379887887e-06,0.0002969693945169528
5.050615911095684e-06,0.0002258619580685024
5.050714654690542e-06,0.0001232051127334716
5.050899392014427e-06,3.051824152767702e-05
5.051061335598238e-06,8.768119911413633e-06
5.051245561501533e-06,3.670594868873302e-06
5.051410358754381e-06,2.955303788220154e-06
5.051598342136932e-06,2.826227684850171e-06
5.051828260339211e-06,2.809828013018504e-06
5.052150962727541e-06,2.808572605608438e-06
5.052610224718405e-06,2.808465277798279e-06
5.053358941960295e-06,2.808463505824775e-06
5.054796207426026e-06,2.808583356045682e-06
5.057670738357489e-06,2.80887514340152e-06
5.06e-06,2.809106516362203e-06
5.060067430711036e-06,2.810131570804244e-06
5.060151287078534e-06,2.929512570944702e-06
5.060193215262283e-06,4.562329682968731e-06
5.060208733967219e-06,6.558772993957246e-06
5.060224110686138e-06,9.531796076205315e-06
5.060243046767473e-06,1.337301625844736e-05
5.06025794809432e-06,1.508678870926767e-05
5.060277968106104e-06,1.791205366560826e-05
5.060286061356994e-06,3.004638376727651e-05
5.060292913975386e-06,5.30488491045347e-05
5.060301066744527e-06,8.605319812033512e-05
5.06030833130652e-06,0.0001047592204792318
5.060318624287539e-06,0.0002481904522710852
5.060321564934971e-06,0.0004175870919862692
5.06032391232535e-06,0.0005876971242966311
5.060326439496993e-06,0.0007613303761371553
5.060329782124767e-06,0.000897623819257779
5.060333163907173e-06,0.0008977177609602604
5.060334267205648e-06,0.0008754959547328891
5.06033517660275e-06,0.0008742197307862193
5.060336157988893e-06,0.000889576023058714
5.060337278248808e-06,0.0009159747050181217
5.060338497659302e-06,0.0009447068486490358
5.060339720626763e-06,0.0009692706804871194
5.060341171481736e-06,0.0009917732686772439
5.060343082587288e-06,0.001011397099964241
5.060346064694876e-06,0.001024167429849354
5.060351046508373e-06,0.001014549049209025
5.060356048986604e-06,0.0009838654453977092
5.060361768806902e-06,0.0009394528516585377
5.060368314106513e-06,0.000885350825999116
5.060377146872053e-06,0.0008129044388055816
5.060389619705193e-06,0.0007135083148682779
5.060409884751411e-06,0.0005522823870275406
5.06043682821421e-06,0.0002954541616643439
5.060455945872928e-06,0.0001330542561870558
5.060461452638812e-06,0.0001148349211858418
5.060470678356801e-06,0.0001031613643960497
5.060482256434379e-06,9.666298428310969e-05
5.060491401407057e-06,9.509169829792823e-05
5.0605e-06,9.423838712450639e-05
5.060506814071332e-06,9.392809328116041e-05
5.060514702411868e-06,9.36427347449031e-05
5.060522453839121e-06,9.346234435879797e-05
5.060537956693626e-06,9.322710312630352e-05
5.060568962402636e-06,9.291649198192135e-05
5.060630973820657e-06,9.236087072780884e-05
5.060754996656698e-06,9.123812215823506e-05
5.061003042328781e-06,8.899593691952563e-05
5.061499133672946e-06,8.451853409928411e-05
5.062491316361277e-06,7.567428441207585e-05
5.063638472569941e-06,7.094848603589476e-05
5.064212050674274e-06,9.469022181306453e-05
5.064449648046843e-06,0.0001249282636420287
5.064568446733128e-06,0.0001469440716216211
5.064806044105698e-06,0.000197008352301943
5.064981811363702e-06,0.0002215811827514096
5.06515614620629e-06,0.0002431224324568157
5.065216228974428e-06,0.0002676251617910721
5.065245473477513e-06,0.0002865581306017116
5.065260095729055e-06,0.0002975630453665776
5.06528934023214e-06,0.0003176622020011251
5.065314965726453e-06,0.0003202735706924749
5.065338511894662e-06,0.0003050255277558271
5.065347385404899e-06,0.0002962556304474898
5.065358849041916e-06,0.0002816220671968654
5.065363759029275e-06,0.0002733514714315723
5.065368401557788e-06,0.0002633933549366813
5.065374099481642e-06,0.0002478644855696036
5.065378560785288e-06,0.0002343129048546039
5.065384326412325e-06,0.0002167212045922228
5.065390857831703e-06,0.0001940150331299392
5.065393206650528e-06,0.0001854430815726902
5.065396117933108e-06,0.0001762839223933623
5.065398368848079e-06,0.0001703025194348465
5.06540171279684e-06,0.0001619933438762739
5.065404180190078e-06,0.000155978934472771
5.065407032624775e-06,0.0001490233312457156
5.065410892073832e-06,0.0001398884465443159
5.065417038203069e-06,0.0001267410228255559
5.065423183905575e-06,0.0001150626057085116
5.065429648277875e-06,0.0001043934224565002
5.065436621506967e-06,9.458657004977329e-05
5.06544785521883e-06,8.184169947132108e-05
5.065469652694163e-06,6.478124924618412e-05
5.065496337988018e-06,5.190418862229669e-05
5.065535866108868e-06,4.013597916581427e-05
5.065588641934508e-06,3.014714007057325e-05
5.065662976822012e-06,2.115427050317107e-05
5.065758246320687e-06,1.409583636008321e-05
5.065872975717426e-06,9.210267170887739e-06
5.066031580545233e-06,6.20063407878388e-06
5.06608792387459e-06,5.660554558705809e-06
5.066200610533306e-06,4.865655155260312e-06
5.066330443894422e-06,4.231880714925296e-06
5.066515288657889e-06,3.653387714171615e-06
5.066774236466194e-06,3.219864849348085e-06
5.067203180096132e-06,2.942635734585496e-06
5.067767509467376e-06,2.852544573815448e-06
5.068458236089368e-06,2.830993845041683e-06
5.069318032570528e-06,2.824088095130939e-06
5.07e-06,2.821388313153837e-06
5.070038665649731e-06,2.821601339830543e-06
5.070096543771312e-06,2.82326664947952e-06
5.07018648467341e-06,3.600881662203464e-06
5.070231455124458e-06,8.23790299641972e-06
5.070249670150271e-06,1.157513476947712e-05
5.070266224259848e-06,1.403590673516821e-05
5.070282448672739e-06,1.49487834193741e-05
5.070293292003063e-06,1.767281854119292e-05
5.070301078418109e-06,3.032961571848375e-05
5.070303578418109e-06,3.78507006151184e-05
5.070305358173514e-06,4.436872364167487e-05
5.070306834736751e-06,5.043446348300453e-05
5.07030895657743e-06,5.990159806395372e-05
5.070311078418109e-06,6.976109086682917e-05
5.070311391908114e-06,7.12005164387105e-05
5.070312018888124e-06,7.406956489419589e-05
5.070312597219315e-06,7.666757537789103e-05
5.070313753881697e-06,8.165979805214841e-05
5.07031606720646e-06,9.04029043730971e-05
5.070320693855988e-06,0.0001005415330394079
5.070327177536076e-06,0.0001256093571883672
5.070329785903679e-06,0.0001899376489306148
5.070331703594187e-06,0.0002663183256726913
5.0703339032683e-06,0.0003609623590458472
5.070335819401173e-06,0.0004399121074596586
5.070337480897431e-06,0.0006084937329816596
5.070339090840332e-06,0.001082240316146562
5.070341990990383e-06,0.002277691882989209
5.070344208008738e-06,0.00286666592853108
5.07034593026275e-06,0.003030514994261822
5.070347879128092e-06,0.00298992097813574
5.070350340340932e-06,0.002784283659096074
5.070352168323254e-06,0.002597699466753883
5.070354368489019e-06,0.002388376338405902
5.070357379079677e-06,0.002199651215489744
5.07035982401168e-06,0.002108530847746392
5.070361710919003e-06,0.002001678345549636
5.070363589623094e-06,0.001845687592382269
5.07036475186698e-06,0.001788464446759119
5.07036564737908e-06,0.001799681605232696
5.07036659318221e-06,0.001778511854015709
5.070367440807827e-06,0.001658520989960734
5.070368266312811e-06,0.001485707120076062
5.070368909303928e-06,0.001366434751768201
5.070369670693164e-06,0.00125524913987088
5.070370429436335e-06,0.0011555861184067
5.070371247555925e-06,0.001059539277102978
5.070371881264583e-06,0.00099720306350258
5.070372513198166e-06,0.000949517288284125
5.070373195656057e-06,0.0009124417689226958
5.070373760464927e-06,0.0008887690382296549
5.070374441134848e-06,0.0008653699724670232
5.070375119416293e-06,0.0008459543997991656
5.070376001912988e-06,0.000824889975441904
5.070377141263088e-06,0.000802845936013882
5.070378986096918e-06,0.0007756824670994612
5.070381453657532e-06,0.0007496803743511684
5.070384754158718e-06,0.0007244279534747764
5.070389483290669e-06,0.0006961698240449913
5.070395111878357e-06,0.0006676255795042889
5.070401971686331e-06,0.0006371328486207195
5.070410746880894e-06,0.0006033037383306578
5.070423813546592e-06,0.0005611206078644098
5.070445822975952e-06,0.0005046145013199847
5.070472911487975e-06,0.0004485152762820394
5.0705e-06,0.0003994990791685577
5.070508539207603e-06,0.0003850019202900061
5.070522795947075e-06,0.0003614111314884048
5.070536005313391e-06,0.0003402897696234366
5.070562424046024e-06,0.0003000545596279916
5.070613243618679e-06,0.000230366165170732
5.070709782901687e-06,0.0001283195961267031
5.070892225186468e-06,3.285764324578101e-05
5.071047545727686e-06,9.857352363735513e-06
5.071235024852326e-06,3.807562471347339e-06
5.071399308178602e-06,2.981302756109735e-06
5.071586748374718e-06,2.829563059151692e-06
5.071811402591447e-06,2.810115424508928e-06
5.072127244457798e-06,2.808506772154907e-06
5.072570861649923e-06,2.808388204073995e-06
5.073292035663369e-06,2.808378685970516e-06
5.074638085319839e-06,2.808487234080122e-06
5.077330184632779e-06,2.808760302765943e-06
5.08e-06,2.809027425268025e-06
5.080071957136178e-06,2.810158630382728e-06
5.080159525412228e-06,3.023105914992625e-06
5.080203309550253e-06,5.725413309384205e-06
5.080219684292042e-06,8.583306412645925e-06
5.080233644283045e-06,1.156524828708848e-05
5.080249948051837e-06,1.437968329126917e-05
5.080265917367739e-06,1.527940260043954e-05
5.080274767721272e-06,1.628894997363084e-05
5.080283749898165e-06,2.520966759263164e-05
5.080290954526162e-06,4.558633185963785e-05
5.080299271037232e-06,7.956486948809995e-05
5.080306388016023e-06,0.0001011284044613854
5.080315357628445e-06,0.0001530109212498139
5.080318348444861e-06,0.0002439825527317974
5.080320719833242e-06,0.0003713787851141977
5.080323988123344e-06,0.0006039550743997754
5.080326311117203e-06,0.0007626782840915967
5.080329540064839e-06,0.0008979207029646575
5.08033283090931e-06,0.0009055067595161204
5.080333970385814e-06,0.000879851938235461
5.080334806548079e-06,0.0008736206994627493
5.080335776974522e-06,0.0008843992570089696
5.080337216786302e-06,0.0009169623603582274
5.080338444677631e-06,0.0009460730971791135
5.080339702388242e-06,0.0009712311693015909
5.080341078258748e-06,0.0009925207618132746
5.080343047793041e-06,0.001012715214006139
5.080346020020789e-06,0.00102522828854741
5.080350978138488e-06,0.001015533858401095
5.080355974997733e-06,0.0009848787987042354
5.080361696741986e-06,0.0009404458284093858
5.080368248514981e-06,0.0008862802560842218
5.080377082342282e-06,0.000813812086152966
5.080389557535503e-06,0.0007143881900036461
5.080409817456714e-06,0.0005532294198265387
5.080436798172471e-06,0.0002961374382592786
5.080455938706571e-06,0.0001332188783732113
5.08046144636825e-06,0.0001149336584599858
5.080470677276403e-06,0.0001032162984344562
5.080482286269648e-06,9.669047406233269e-05
5.080491430592606e-06,9.512114563735007e-05
5.0805e-06,9.427108603394268e-05
5.080506809497835e-06,9.396069334391203e-05
5.080514688391506e-06,9.367543662108487e-05
5.080522429364697e-06,9.349520125657869e-05
5.08053791131108e-06,9.326038222682925e-05
5.080568875203846e-06,9.295097051028242e-05
5.080630802989378e-06,9.239810574576382e-05
5.08075465856044e-06,9.128084960053564e-05
5.081002369702566e-06,8.904964225181359e-05
5.081497791986818e-06,8.459409221914368e-05
5.082488636555321e-06,7.578853285532521e-05
5.083685370171764e-06,7.129229856571563e-05
5.084265079482968e-06,9.817560134162077e-05
5.08449688546592e-06,0.0001299415376113251
5.084672483595966e-06,0.0001652201872861488
5.084829226724153e-06,0.0001983103016040193
5.084999218262201e-06,0.0002213209476797799
5.085164255927026e-06,0.0002401153377059258
5.085208949828478e-06,0.0002543578350544661
5.085263796284952e-06,0.0002853141506328751
5.085280574410188e-06,0.0002979300632938849
5.08531413066066e-06,0.0003194737383396677
5.085340083176581e-06,0.0003180919680209912
5.085365590527538e-06,0.0002982838187689547
5.085372594627399e-06,0.0002904222538333051
5.085382188033908e-06,0.0002762940032609025
5.085387149876383e-06,0.0002665677453174008
5.085391668359448e-06,0.0002551634249636076
5.085396392654198e-06,0.0002412217113994522
5.085401349885502e-06,0.0002262251577028656
5.085407621555149e-06,0.0002060924916707134
5.085410099739206e-06,0.0001971016129914508
5.08541206816039e-06,0.0001897846207980495
5.085414652249038e-06,0.0001809399809992988
5.085416626360547e-06,0.0001751639159816638
5.085419307564759e-06,0.0001682077164807221
5.085422114108608e-06,0.0001612894307031602
5.085424639298249e-06,0.0001551382067532291
5.085427528615674e-06,0.0001480998129384473
5.085432095733008e-06,0.0001374410942079886
5.085438517076159e-06,0.0001240393232339276
5.085446720453294e-06,0.0001092293677706943
5.085453235838242e-06,9.931434499885765e-05
5.085461181499881e-06,8.914745010181589e-05
5.08547459645547e-06,7.576917509674908e-05
5.085501350793361e-06,5.843759852684398e-05
5.085531643981323e-06,4.670341229452018e-05
5.085576629077862e-06,3.571248056880648e-05
5.085635379258277e-06,2.643467735019381e-05
5.085721204262399e-06,1.789127806558728e-05
5.085822757376016e-06,1.18436461190727e-05
5.08595087999369e-06,7.748307445141239e-06
5.086154730054283e-06,5.285980809565732e-06
5.08632521025607e-06,4.334388921346648e-06
5.086474707748492e-06,3.809164887754453e-06
5.086653246029312e-06,3.415773415773564e-06
5.087010322590953e-06,3.038082696993895e-06
5.087536705467793e-06,2.875634319681825e-06
5.08817408299121e-06,2.836431485552721e-06
5.088952440208612e-06,2.826248766183822e-06
5.089476220104305e-06,2.823385834516153e-06
5.09e-06,2.821370025060149e-06
5.090034669374083e-06,2.821583237606987e-06
5.090088487456597e-06,2.822509670768912e-06
5.090164743188902e-06,3.03519028485702e-06
5.090202871055055e-06,4.606689837088408e-06
5.090219350611064e-06,6.405287079504612e-06
5.090236225505895e-06,9.156265439951896e-06
5.090257419008588e-06,1.293654222362828e-05
5.090273175527514e-06,1.468933154100754e-05
5.090292631460082e-06,1.709545933920701e-05
5.090301258578503e-06,3.037576444831779e-05
5.090303758578503e-06,3.793828500130953e-05
5.090305825205306e-06,4.563351296293681e-05
5.090307386762226e-06,5.220462111585687e-05
5.090309322670365e-06,6.096653099719676e-05
5.090311258578503e-06,6.999458956154736e-05
5.090311558018414e-06,7.137272355461831e-05
5.090312156898238e-06,7.411918671457791e-05
5.090312704629494e-06,7.658664919481046e-05
5.090313800092006e-06,8.1338988035393e-05
5.090315991017029e-06,8.974747520788271e-05
5.090320372867075e-06,0.0001000477574221477
5.090326969296694e-06,0.0001217398159046225
5.090329620200026e-06,0.0001820122229210586
5.090331558781776e-06,0.0002570735638933738
5.090333835412998e-06,0.0003555506224842517
5.090335712737583e-06,0.0004311198669030489
5.090337277587865e-06,0.0005640648977371977
5.090338877746257e-06,0.0009749691630960604
5.090341844287087e-06,0.002197607553581419
5.09034356353335e-06,0.002731088292626666
5.090345334479459e-06,0.002998912874533716
5.090347050092596e-06,0.003029012109295597
5.090348835607532e-06,0.002924565484266832
5.090350638909075e-06,0.002757896311311328
5.090352571207117e-06,0.002561283473597262
5.090354981784754e-06,0.002342773920265647
5.090357104095493e-06,0.002214078838918842
5.090359598366501e-06,0.002120736744086996
5.090361395247303e-06,0.002028147076004849
5.09036324154232e-06,0.001879269512436172
5.090364385247017e-06,0.001799618778755744
5.090365353359123e-06,0.001793229189560381
5.090366371806702e-06,0.001796391588737367
5.090367242527583e-06,0.001704447686757593
5.090368037813765e-06,0.001546059271235467
5.090368687696806e-06,0.001413719447100115
5.090369383488733e-06,0.001302865265986516
5.090370284334403e-06,0.001181317405028613
5.090371174764898e-06,0.001073734690149602
5.090371881588431e-06,0.001002436973723801
5.090372493731169e-06,0.0009547457973994097
5.090373193452399e-06,0.0009155324296988994
5.090373822550471e-06,0.0008889352913929252
5.090374512570942e-06,0.000865338993575245
5.090375193313066e-06,0.0008459764982675727
5.090376059213468e-06,0.0008253997457566696
5.090377200716633e-06,0.0008033708621985598
5.090379060196807e-06,0.0007760950222204824
5.090381536742784e-06,0.0007501249069558324
5.090384846798125e-06,0.0007249045879821317
5.090389591066993e-06,0.0006966356517900727
5.090395229299392e-06,0.0006680955036831968
5.090402108187507e-06,0.0006375641013277144
5.090410913353771e-06,0.0006036715771122445
5.090424047991224e-06,0.0005613509703456154
5.090446198322023e-06,0.0005046420664935173
5.090473099161011e-06,0.0004490710035716764
5.0905e-06,0.0004004850627845588
5.090508514193419e-06,0.0003860547611627728
5.090522712165729e-06,0.0003626009283244602
5.090535871238159e-06,0.0003415921865995954
5.090562189383021e-06,0.0003015557492006991
5.090612789763093e-06,0.0002321591128469506
5.090708957380183e-06,0.0001301210695952115
5.090890934975277e-06,3.372321238960593e-05
5.091043457520899e-06,1.034313782817738e-05
5.091232757828728e-06,3.866279430838935e-06
5.091397140895254e-06,2.992608698293108e-06
5.091584863099213e-06,2.830934097664686e-06
5.091807945670531e-06,2.810179653607673e-06
5.092121861975853e-06,2.808412476150023e-06
5.092560366798247e-06,2.808290069996479e-06
5.093273189408343e-06,2.808278482320112e-06
5.094587185438565e-06,2.808383408382872e-06
5.097215177499009e-06,2.808650629306909e-06
5.099999999999999e-06,2.808930515137261e-06
5.100073422735039e-06,2.81010315428873e-06
5.100162176051756e-06,3.065677257608314e-06
5.100206552710115e-06,6.193071870262408e-06
5.100223144762071e-06,9.299168465982838e-06
5.100237276770883e-06,1.229215343510081e-05
5.100253040756762e-06,1.470352022868519e-05
5.100270400278117e-06,1.542681589020034e-05
5.100277995278864e-06,1.800471189622432e-05
5.100286437760957e-06,3.123091773545631e-05
5.10029382321181e-06,5.709785716413063e-05
5.100301396751705e-06,8.74605473616615e-05
5.100308780958389e-06,0.0001057688613316174
5.100315566968983e-06,0.0001577738890508232
5.100318631900064e-06,0.0002583044589911448
5.10032096878368e-06,0.0003893750296477246
5.100324033591926e-06,0.0006100708839026655
5.100326341005639e-06,0.0007666184150260014
5.100329726324313e-06,0.0009032488534234245
5.100333034825132e-06,0.0009015084444734782
5.100334128250404e-06,0.0008784494008004995
5.100335012892525e-06,0.0008755886734529922
5.10033598419729e-06,0.0008894648215125632
5.100337119013604e-06,0.0009157644576065342
5.100338350431794e-06,0.0009448739687481466
5.100339565369341e-06,0.0009695027909994462
5.10034099212397e-06,0.0009919756903374911
5.100342857441192e-06,0.001011698181888941
5.100345758310961e-06,0.001025150001826502
5.100350762451714e-06,0.001016750303908949
5.100355742926942e-06,0.0009866851929061305
5.100361442961806e-06,0.0009426338505500748
5.100367919696421e-06,0.0008891231469485988
5.100376653531435e-06,0.0008174221304786083
5.100388926858316e-06,0.0007194992697005287
5.1004087950594e-06,0.0005617691844851877
5.100436064923396e-06,0.0003041544537606485
5.100455445617705e-06,0.000135180931855375
5.100461401592074e-06,0.0001150447854480683
5.100470706627769e-06,0.0001034289152992304
5.100482568933182e-06,9.660719714441445e-05
5.100491715231931e-06,9.514680817247983e-05
5.1005e-06,9.43000906635989e-05
5.100506640694694e-06,9.399818574171363e-05
5.100514393212612e-06,9.371499194992402e-05
5.100521993119678e-06,9.353449541655654e-05
5.100537192933811e-06,9.33003743692976e-05
5.100567592562078e-06,9.29947090556329e-05
5.10062839181861e-06,9.245398383654804e-05
5.100749990331675e-06,9.136094629029731e-05
5.100993187357804e-06,8.917804066377742e-05
5.101479581410064e-06,8.481872857697006e-05
5.102452369514582e-06,7.618996901246844e-05
5.104397945723619e-06,0.0001117547036913802
5.104484114068948e-06,0.0001247815976193426
5.104656450759607e-06,0.0001577094516673777
5.10482583390006e-06,0.0001940618005616715
5.105024866412507e-06,0.0002219780443543425
5.105185581020699e-06,0.0002404379314599152
5.105235347620233e-06,0.0002571530798571316
5.105260230920001e-06,0.0002699717879038263
5.105309997519535e-06,0.0003048762584844296
5.105336603949283e-06,0.0003205006118392265
5.105365368778573e-06,0.0003152789746543579
5.105389443455244e-06,0.0002941645434592107
5.105395543789438e-06,0.0002867405758296461
5.105403872521194e-06,0.0002733799174257636
5.105408794246297e-06,0.0002628975875102317
5.105415019565323e-06,0.0002456887068813148
5.105419557972213e-06,0.0002318586956055479
5.105425448212955e-06,0.0002136784058961641
5.10542950538274e-06,0.000199594257028277
5.105431660931114e-06,0.0001915825360656344
5.10543361087968e-06,0.0001846145865508382
5.105435630076541e-06,0.0001782107881457344
5.105438293008844e-06,0.0001709917658066961
5.105441500100547e-06,0.0001630043330445718
5.105444005344125e-06,0.0001568981915235484
5.105446727848151e-06,0.0001502640566889542
5.105450531483968e-06,0.0001411930469257276
5.105456502032001e-06,0.0001282572595771292
5.105462295727734e-06,0.000117047530526067
5.10546883985542e-06,0.0001059814367901087
5.105475582500144e-06,9.624232432130247e-05
5.105485872306372e-06,8.408936102077388e-05
5.10550583794532e-06,6.737390502413673e-05
5.10553091237095e-06,5.417123550690247e-05
5.105568749982123e-06,4.194708807677424e-05
5.105618667045744e-06,3.177935897825697e-05
5.105689212064505e-06,2.255354025073001e-05
5.105782228746949e-06,1.50634520843005e-05
